0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181648830867.85327,0.0,69848999084.82033,0.0,59326373124.700325,0.0,0.0,0.0,0.0,7887232867.373508,53603853772.14256,0.0,0.0,-824141961.7109933
17542766223.157234,0.0,6745678769.372022,0.0,5729454407.287349,0.0,0.0,0.0,0.0,761710833.3639272,5176801143.680905,0.0,0.0,-79591647.79600444
0.0,0.0,0.0,0.0,0.0,18561153366.460163,24658631396.91933,157200179321.3397,121626969493.35497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,52403161529.27447,69617992948.57283,443818669387.8992,343385866321.94543,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4289737812.142537,5698948842.812312,36331123394.99754,28109665369.97346,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15291752253.528044,20315207508.28595,129510604698.51369,100203335866.00285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,46516399158.790276,61797385007.402176,393961848424.69226,304811266289.63837,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1662542207.8267379,2208699786.8731265,14080586913.953297,10894256752.285082,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227893693864.99814,0.0,64013320759.3065,-152076435294.78253,-130959738849.86223,67248012813.02427,-19695174151.843006,0.0,0.0,0.0,0.0,-72536796323.34729,0.0,198435858827.5624
400980398410.6923,0.0,112631843498.3272,-267579451538.06445,-230424490336.64664,118323304663.56685,-34653783719.229645,0.0,0.0,0.0,0.0,-127628952762.51558,0.0,349149151001.86865
96617145842.09343,0.0,27138900786.3571,-64473882005.378265,-55521308963.44629,28510271396.082912,-8349908596.160179,0.0,0.0,0.0,0.0,-30752488629.381355,0.0,84128288007.83374
262297132137.2558,0.0,73676941950.37657,-175034298523.01382,-150729769407.79953,77399951721.50237,-22668410035.218033,0.0,0.0,0.0,0.0,-83487144059.84903,0.0,228392263958.37155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17590670048.74243,0.0,-23588399756.62304,33883291389.208866,0.0,0.0,84462493699.69904,0.0,0.0,0.0,-43877138874.0409,-83473897696.92496,148576655595.438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5425894092.279864,0.0,-7275911521.911964,10451401229.531275,0.0,0.0,26052705457.754032,0.0,0.0,0.0,-13534032981.297476,-25747770103.03246,45828907916.081345
0.0,13785250087.249329,0.0,-18485480592.952545,26553260579.90489,0.0,0.0,66190576903.3688,0.0,0.0,0.0,-34385121818.30532,-65415845577.288925,116434811683.40428
0.0,35396002249.30503,0.0,-47464653053.54446,68180066757.1521,0.0,0.0,169955698600.01953,0.0,0.0,0.0,-88289718468.66354,-167966442577.31635,298966419191.42316
0.0,292023274.55780685,0.0,-391591776.7441774,562497601.1064737,0.0,0.0,1402164551.956198,0.0,0.0,0.0,-728405781.9696918,-1385752838.1815152,2466525798.596803
0.0,32319488763.196777,0.0,-43339168932.36673,62254061515.5218,0.0,0.0,155183663184.80038,0.0,0.0,0.0,-80615843107.24817,-153367307280.5361,272981162041.26105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4242740376.3112373,0.0,-5689348716.261635,8172400941.008651,0.0,0.0,20371732930.62054,0.0,0.0,0.0,-10582843529.102371,-20133290838.010807,35835597730.23651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65107732614.01916,0.0,-87306920082.70612,125411042884.58994,0.0,0.0,312618077678.4237,0.0,0.0,0.0,-162400921497.78406,-308959021824.7495,549921585612.6273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21075898548.398415,-17858954778.35793,10033743949.938192,0.0,25507881473.738895,0.0,25099372201.19887,0.0,17855121383.911366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,51971613320.02573,-44038866950.7605,24742473471.336884,0.0,62900556743.61492,0.0,61893202969.286354,0.0,44029414082.43214
0.0,0.0,0.0,0.0,0.0,166285110634.0669,-140903993455.29758,79164464516.56319,0.0,201252671773.92352,0.0,198029605890.238,0.0,140873748651.34833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,62862405232.66542,-53267330440.546974,29927325600.53772,0.0,76081538262.61534,0.0,74863090784.67075,0.0,53255896698.13437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,99415583083.55103,-84241172374.03113,47329441399.781265,0.0,120321366328.20175,0.0,118394417048.60912,0.0,84223090148.81927
0.0,0.0,0.0,0.0,0.0,150099940881.21826,-127189265514.64066,71459082527.11018,0.0,181663974725.49426,0.0,178754622247.97693,0.0,127161964553.85446
0.0,0.0,0.0,0.0,0.0,212176499949.91986,-179790698315.1536,101012285089.6599,0.0,256794413761.61877,0.0,252681845680.80417,0.0,179752106545.7573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-310056354755.5363,124085919370.05017,0.0,405472822296.4706,0.0,0.0,141422528831.86142,414878458828.5209,0.0,0.0,0.0,0.0,0.0,0.0
-357527052424.0347,143083901746.4399,0.0,467552110351.0718,0.0,0.0,163074805931.568,478397782287.47546,0.0,0.0,0.0,0.0,0.0,0.0
-51126515329.377785,20461056712.850765,0.0,66860143799.12147,0.0,0.0,23319764221.386044,68411079340.234856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18293363312.00916,7321084603.251372,0.0,23922946708.392273,0.0,0.0,8343946707.572316,24477880428.093525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-114549225441.88158,45843104758.455894,0.0,149800502455.1591,0.0,0.0,52248053907.79571,153275381660.21103,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-374294622983.15216,149794357366.90518,0.0,489479718198.4292,0.0,0.0,170722809897.51382,500834038552.40497,0.0,0.0,0.0,0.0,0.0,0.0
207536182454.99545,105186169029.11563,-141647415286.83716,190167549780.8823,218110604709.3172,0.0,-304466867771.8893,306525572341.8509,0.0,0.0,165111830310.7134,87498410557.35448,-135465854146.31985,0.0
325803245785.97107,165127809888.809,-222366948797.72327,298536882720.2563,342403633496.7575,0.0,-477971082347.9201,481202965208.4105,0.0,0.0,259202851264.5414,137360463238.17012,-212662748499.82245,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144752205238.69556,73365182627.25795,-98796149599.49103,132637942309.60878,152127646582.61707,0.0,-212359358309.27426,213795262270.26935,0.0,0.0,115162094945.3278,61028336038.726036,-94484638246.03465,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186910604240.8026,94732447028.94443,-127570063529.29262,171268119207.33612,196434108189.23468,0.0,-274208022684.85873,276062126921.3972,0.0,0.0,148702513487.60645,78802551892.03656,-122002844771.30035,0.0
64879959022.60073,32883298977.677177,-44281813372.27876,59450177271.558685,68185734788.69803,0.0,-95182428775.10486,95826020974.58899,0.0,0.0,51617258532.87632,27353752123.367195,-42349333798.12338,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52692399439.29028,-29815283087.220528,-30914392775.789562,0.0,17685701822.81907,7710748341.700637,16703641335.432894,2606388697.4986553,0.0,-29327240995.895767,15891695144.865362,3338338054.96983,0.0
0.0,152165579257.60324,-86100839399.49422,-89274858123.4175,0.0,51072926856.31323,22267167568.94539,48236923855.51433,7526752437.650896,0.0,-84691467112.0529,45892178432.48493,9640482295.315771,0.0
0.0,385719142749.1527,-218253971267.2631,-226299679023.47546,0.0,129462955162.52885,56444255186.024216,122274071502.7736,19079298433.326435,0.0,-214681403323.98355,116330459294.62234,24437317458.91396,0.0
0.0,59948928142.787865,-33921291920.137623,-35171765393.394104,0.0,20121286542.52138,8772633305.42228,19003981689.892372,2965327265.435037,0.0,-33366039159.30647,18080218408.05085,3798076958.0307446,0.0
0.0,206145400661.02902,-116644592830.1014,-120944575551.16791,0.0,69190739594.94061,30166310952.068733,65348681635.92056,10196822464.751944,0.0,-114735254224.79637,62172151917.19735,13060385239.746166,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287184881636.16486,-162499689432.77072,-168490073039.81326,0.0,96390869246.53453,42025232735.6793,91038428897.81786,14205377579.197044,0.0,-159839755329.90164,86613147963.29277,18194658610.72825,0.0
0.0,534168069976.286,-302251793275.17267,-313393994186.1712,0.0,179288423176.77893,78167546051.96156,169332806034.09317,26422209558.988625,0.0,-297304277034.41956,161101718929.4005,33842330482.713753,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177053524172.83954,-100183347142.60556,-103876503003.49724,0.0,59426328436.7584,25909147855.013,56126473579.267006,8757815342.762638,0.0,-98543460306.30219,53398225558.51926,11217263282.794851,0.0
0.0,412882805230.57043,-233624163082.16235,-242236477121.78647,0.0,138580179661.20737,60419252864.283844,130885030204.11583,20422927943.988724,0.0,-229800002674.1907,124522848477.24184,26158277011.69637,0.0
0.0,114645822740.37428,-64870791540.056,-67262186425.63328,0.0,38479778066.552574,16776709677.014338,36343053723.852615,5670866762.296952,0.0,-63808930860.19979,34576456642.88695,7263410225.576776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133329601625.04732,216298004358.2161,0.0,0.0,0.0,0.0,0.0,0.0,356835558545.7698,0.0,0.0,-19647925074.109493,0.0,0.0
-161040265305.12073,261252471936.2216,0.0,0.0,0.0,0.0,0.0,0.0,430998760351.1773,0.0,0.0,-23731467191.568634,0.0,0.0
-197099172861.36838,319750132235.9022,0.0,0.0,0.0,0.0,0.0,0.0,527504714479.57166,0.0,0.0,-29045236266.734753,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-125051469920.58731,202868553241.0922,0.0,0.0,0.0,0.0,0.0,0.0,334680450344.1902,0.0,0.0,-18428030095.7967,0.0,0.0
-116402948968.238,188838226893.12872,0.0,0.0,0.0,0.0,0.0,0.0,311534053992.4996,0.0,0.0,-17153553238.425644,0.0,0.0
-150112898834.5286,243525219085.59927,0.0,0.0,0.0,0.0,0.0,0.0,401753394952.624,0.0,0.0,-22121171540.37998,0.0,0.0
-189413792963.1723,307282290777.9385,0.0,0.0,0.0,0.0,0.0,0.0,506936012592.03796,0.0,0.0,-27912691306.235477,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5470160201.226574,8874133880.429838,0.0,0.0,0.0,0.0,0.0,0.0,14640017272.599665,0.0,0.0,-806102294.3676503,0.0,0.0
-381865104983.76416,619492289299.0348,0.0,0.0,0.0,0.0,0.0,0.0,1022001463780.1342,0.0,0.0,-56273002241.750244,0.0,0.0
-242804067297.379,393896288343.9309,0.0,0.0,0.0,0.0,0.0,0.0,649826624509.8306,0.0,0.0,-35780472331.74765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12108498777.14838,0.0,196227892612.05237,112614645096.45868,0.0,0.0,0.0,-33851802236.099293,-45019396966.16226,-63020783338.581055,0.0,18041720978.41456,105564631438.19359,0.0
-1975749465.9816535,0.0,32018597943.012104,18375384843.821346,0.0,0.0,0.0,-5523614563.740409,-7345836271.840356,-10283130990.766024,0.0,2943876135.6415954,17225030784.50823,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-37814122655.1642,0.0,612808056238.9943,351688849362.7248,0.0,0.0,0.0,-105717168198.42514,-140592903387.2277,-196810164071.45892,0.0,56343223263.60978,329672075351.2893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32100685577.180645,0.0,520217245601.0871,298551239105.6757,0.0,0.0,0.0,-89744078089.40953,-119350345033.06088,-167073589221.2598,0.0,47830174744.06543,279861038452.0738,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,130707270827.10338,-353409264700.0144,22684057579.568985,0.0,320808479231.75146,176166362741.03986,-241349830459.29535,0.0,0.0,285924776909.7859,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,120408431369.48274,-325563030462.6266,20896708905.076115,0.0,295530964038.1121,162285657588.05063,-222333113628.65958,0.0,0.0,263395859002.49472,0.0
0.0,0.0,0.0,10338392913.940514,-27953179764.028328,1794213119.5612519,0.0,25374595364.390656,13934015030.011488,-19089751941.203613,0.0,0.0,22615441886.429455,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20398141479.719208,-55152954659.501595,3540067915.9938293,0.0,50065284860.23509,27492475119.556442,-37664989534.722206,0.0,0.0,44621343671.67564,0.0
0.0,0.0,0.0,64073259592.02378,-173242723347.06882,11119821420.024275,0.0,157261679775.47626,86357499623.87474,-118310712492.53519,0.0,0.0,140161540661.08267,0.0
0.0,0.0,0.0,39177744013.94683,-105929667240.08202,6799240741.745344,0.0,96158020876.05772,52803494554.377975,-72341361086.57121,0.0,0.0,85702100932.3502,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31285623545.009148,-84590774046.14009,5429574662.65562,0.0,76787566963.79785,42166548740.04793,-57768629783.336975,0.0,0.0,68437929091.35844,0.0
0.0,0.0,0.0,54147298596.510666,-146404686299.3401,9397185262.678343,0.0,132899359058.8544,72979357503.51778,-99982512475.4026,0.0,0.0,118448301869.55847,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21408226431.747166,-21127277831.14131,-247532193627.3217,0.0,0.0,281651488841.0701,0.0,0.0,0.0,26198706530.940754,0.0,0.0
0.0,0.0,-9051806108.114,-8933015685.79023,-104661328642.71033,0.0,0.0,119087616864.43613,0.0,0.0,0.0,11077312385.382023,0.0,0.0
0.0,0.0,-12405161871.190716,-12242364038.352413,-143434438161.78122,0.0,0.0,163205126845.727,0.0,0.0,0.0,15181042501.035322,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-35749576747.397316,-35280420949.20665,-413353772286.7476,0.0,0.0,470329550579.2543,0.0,0.0,0.0,43749194861.910324,0.0,0.0
0.0,0.0,-42715038080.43321,-42154471785.425835,-493891780836.3868,0.0,0.0,561968741764.4325,0.0,0.0,0.0,52273304876.28342,0.0,0.0
0.0,0.0,-28932658230.527782,-28552963543.17993,-334533287103.67346,0.0,0.0,380644622418.3057,0.0,0.0,0.0,35406866820.9496,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-11860833135.175468,-11705178743.067326,-137140647944.74428,0.0,0.0,156043814375.19363,0.0,0.0,0.0,14514910308.50238,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-68879210596.87158,0.0,-33579800806.37467,13942597567.960262,207154118188.7312,112378686030.83772,0.0,187577587675.59634,0.0,0.0,0.0,0.0,0.0,0.0
-144736329841.98743,0.0,-70561452191.79422,29297670268.916286,435294285728.2402,236142058360.16397,0.0,394157995794.63416,0.0,0.0,0.0,0.0,0.0,0.0
-41370840713.03555,0.0,-20168996977.428867,8374326275.107446,124422738767.92348,67497880405.92298,0.0,112664509854.51653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-158504692245.89548,0.0,-77273765863.02855,32084675731.14559,476702614133.4149,258605592165.78873,0.0,431653143947.3011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2043938108.634574,0.0,-996455010.9351065,413735962.64478743,6147140666.356142,3334751908.2505507,0.0,5566222034.97361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59635026074.46149,0.0,0.0,0.0,25476872971.22039,53183541813.19461,-58467361284.743004,30640562772.40612,31261790920.254215,0.0,54293112.57849621,0.0,-90152902319.38983,125398806873.1862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102365329887.91507,0.0,0.0,0.0,43731824699.0476,91291161598.85158,-100360997882.61353,52595454762.313446,53661811708.49347,0.0,93195773.45032063,0.0,-154750189506.992,215250853032.1888
78427883389.3039,0.0,0.0,0.0,33505430516.893158,69943335152.5211,-76892250993.47845,40296360080.339134,41113356599.74618,0.0,71402566.284316,0.0,-118562894589.56622,164915883332.19147
29196592551.153503,0.0,0.0,0.0,12473171030.21715,26038023338.972786,-28624917893.726994,15001251541.115593,15305397381.370302,0.0,26581255.859752312,0.0,-44137778241.877556,61393749809.14296
180401254687.77658,0.0,0.0,0.0,77069805315.26102,160884941340.688,-176868964907.99292,92690425951.68442,94569696318.38513,0.0,164241491.53277397,0.0,-272720542988.5335,379342537186.5615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37053979616.87729,0.0,0.0,0.0,15829950851.344486,33045376249.83757,-36328455874.1099,19038388396.12074,19424385965.721058,0.0,33734803.508067206,0.0,-56016137240.78791,77916035922.54707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-159380031563.9573,155038834242.90475,0.0,0.0,0.0,0.0,0.0,83887936583.84346,0.0,84094783292.24953,-26746180298.249104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-36448516373.882256,35455730765.258865,0.0,0.0,0.0,0.0,0.0,19184277981.02449,0.0,19231581621.03661,-6116566680.113502,0.0
0.0,0.0,-274697043689.80847,267214838682.9114,0.0,0.0,0.0,0.0,0.0,144583784773.3939,0.0,144940292290.29266,-46097974669.9029,0.0
0.0,0.0,-70192385942.97289,68280483963.63591,0.0,0.0,0.0,0.0,0.0,36944994695.20981,0.0,37036091828.55205,-11779256106.130644,0.0
0.0,0.0,-149180684217.06235,145117296976.38397,0.0,0.0,0.0,0.0,0.0,78519621651.05608,0.0,78713231435.07523,-25034588322.845005,0.0
0.0,0.0,-157197817605.03897,152916059482.85883,0.0,0.0,0.0,0.0,0.0,82739352131.94078,0.0,82943366717.84059,-26379974523.14757,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-92039443811.64105,89532471118.85472,0.0,0.0,0.0,0.0,0.0,48443954678.12931,0.0,48563405375.993706,-15445495490.122719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-21054750360.78839,20481260539.22937,0.0,0.0,0.0,0.0,0.0,11081937591.069561,0.0,11109262882.485964,-3533279192.8723683,0.0
0.0,0.0,-85707870900.75136,83373357750.6636,0.0,0.0,0.0,0.0,0.0,45111400520.54305,0.0,45222633971.850266,-14382969720.837692,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
